Interval=	0.001 s
ExcelDateTime=	4.5714683962440948e+004	2/26/2025 16:24:54.354898
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 4
Range=	2.000 mV
10.087	-0.455125
10.088	-0.3305625
10.089	0.1661875
10.09	0.1788125
10.091	0.2038125
10.092	0.2055625
10.093	-0.20425
10.094	-0.5186875
10.095	-0.197875
10.096	1.085687
10.097	1.305125
10.098	0.5764375
10.099	-0.0196875
10.1	0.409625
10.101	1.277688
10.102	0.34825
10.103	-0.333
10.104	-0.6675
10.105	-1.39175
10.106	-1.262063
10.107	-1.074313
10.108	-1.222188
10.109	-1.169625
10.11	-1.012438
10.111	-0.75675
10.112	-0.273375
10.113	-0.1581875
10.114	0.2640625
10.115	0.30475
10.116	-0.70475
10.117	-0.7825625
10.118	-0.3220625
10.119	-0.3215625
10.12	-0.340625
10.121	-0.2364375
10.122	-0.42
10.123	-0.6953125
10.124	-0.2996875
10.125	0.9525
10.126	1.769375
10.127	0.35425
10.128	-1.73025
10.129	-1.415
10.13	0.3371875
10.131	0.3908125
10.132	-0.5885
10.133	-0.8188125
10.134	-0.69525
10.135	-0.6773125
10.136	-0.6486875
10.137	-0.6594375
10.138	-0.401125
10.139	-0.00075
10.14	-0.1840625
10.141	-0.2945
10.142	-0.1091875
10.143	-0.10975
10.144	-0.2306875
10.145	-0.2668125
10.146	-0.1801875
10.147	-0.0384375
10.148	-0.2558125
10.149	-0.7826875
10.15	-0.3476875
10.151	0.582
10.152	0.550625
10.153	-0.5084375
10.154	-0.717
10.155	0.79975
10.156	1.460563
10.157	0.379125
10.158	-0.6381875
10.159	-0.9684375
10.16	-1.040938
10.161	-0.8201875
10.162	-0.2986875
10.163	0.0599375
10.164	0.0738125
10.165	0.183625
10.166	-0.4765625
10.167	-0.476
10.168	0.3595
10.169	0.1673125
10.17	-0.37375
10.171	-0.7409375
10.172	-0.432875
10.173	-0.17775
10.174	-0.534
10.175	-0.778375
10.176	-0.8055
10.177	-0.4695625
10.178	0.2431875
10.179	0.771625
10.18	0.29875
10.181	-0.7840625
10.182	-1.176625
10.183	-0.629
10.184	0.446625
10.185	0.8633125
10.186	-0.609875
10.187	-0.7890625
10.188	1.00525
10.189	1.046375
10.19	0.099
10.191	-0.4021875
10.192	-0.6755625
10.193	-1.025937
10.194	-1.012875
10.195	-0.619125
10.196	-0.70175
10.197	-0.729125
10.198	-0.6488125
10.199	-0.3833125
10.2	-0.260375
10.201	-0.4771875
10.202	-0.1245625
10.203	0.178
10.204	0.31125
10.205	0.269125
10.206	-0.4215625
10.207	-0.539625
10.208	-0.236
10.209	-0.1881875
10.21	-0.2844375
10.211	-0.4415625
10.212	-0.4271875
10.213	-0.4686875
10.214	-0.634875
10.215	-0.4175
10.216	-0.121625
10.217	-0.1440625
10.218	-0.0858125
10.219	-0.2881875
10.22	-0.5018125
10.221	-0.311375
10.222	-0.025
10.223	0.33025
10.224	0.2483125
10.225	-0.338125
10.226	-0.39125
10.227	-0.0051875
10.228	0.061375
10.229	-0.1986875
10.23	-0.3770625
10.231	-0.415125
10.232	-0.66325
10.233	-0.6574375
10.234	-0.713125
10.235	-0.4769375
10.236	1.192313
10.237	NaN
10.238	1.482375
10.239	0.9013125
10.24	0.9405625
10.241	1.453188
10.242	0.0208125
10.243	-1.58575
10.244	-1.471438
10.245	-1.267625
10.246	-1.068188
10.247	-1.169875
10.248	-1.256125
10.249	-0.95825
10.25	-0.798875
10.251	-0.8030625
10.252	-0.41725
10.253	0.477
10.254	1.299438
10.255	0.543125
10.256	-1.017875
10.257	-0.8603125
10.258	0.330625
10.259	1.034625
10.26	0.360625
10.261	-0.5935625
10.262	-0.3425
10.263	-0.4751875
10.264	-0.8360625
10.265	-0.7098125
10.266	-0.75525
10.267	-0.276875
10.268	0.5353125
10.269	0.350375
10.27	-0.6919375
10.271	-0.8315625
10.272	0.0828125
10.273	0.5389375
10.274	0.3803125
10.275	0.07975
10.276	-0.195875
10.277	-0.3735625
10.278	-0.3816875
10.279	-0.442875
10.28	-0.466375
10.281	-0.53175
10.282	-0.8846875
10.283	-0.881625
10.284	-0.4611875
10.285	-0.3969375
10.286	-0.4635625
10.287	-0.1359375
10.288	0.1610625
10.289	0.259125
10.29	0.257375
10.291	-0.2485625
10.292	-0.27525
10.293	-0.007125
10.294	0.3664375
10.295	0.6746875
10.296	-0.5525
10.297	-0.71725
10.298	-0.1408125
10.299	-0.0945625
10.3	0.522625
10.301	1.091625
10.302	1.099375
10.303	-0.0106875
10.304	-0.65425
10.305	-0.27
10.306	-0.045375
10.307	-0.77675
10.308	-1.31925
10.309	-0.5408125
10.31	-0.157125
10.311	-0.3150625
10.312	-0.3825625
10.313	-0.4023125
10.314	-0.4429375
10.315	-0.501625
10.316	-0.38425
10.317	-0.269875
10.318	-0.2638125
10.319	-0.350875
10.32	0.133375
10.321	0.283625
10.322	0.313625
10.323	1.077375
10.324	1.067563
10.325	0.625375
10.326	0.194625
10.327	-0.1946875
10.328	-0.2993125
10.329	-0.5136875
10.33	-0.7761875
10.331	-0.765125
10.332	-0.6729375
10.333	-0.5425625
10.334	-0.49075
10.335	-0.463375
10.336	-0.2641875
10.337	-0.2781875
10.338	0.112625
10.339	0.2300625
10.34	-0.50425
10.341	-0.8215
10.342	-0.21425
10.343	1.086313
10.344	1.309063
10.345	0.60025
10.346	0.012125
10.347	-0.1021875
10.348	0.230125
10.349	0.3163125
10.35	-0.24125
10.351	-0.178375
10.352	0.5468125
10.353	0.373875
10.354	0.121125
10.355	-0.38725
10.356	-0.268
10.357	0.2713125
10.358	-0.3605625
10.359	-0.435125
10.36	-0.057375
10.361	-0.12075
10.362	-0.46025
10.363	-0.7783125
10.364	-0.8523125
10.365	-1.044563
10.366	-1.010125
10.367	-0.5959375
10.368	-0.335125
10.369	-0.367125
10.37	-0.425125
10.371	-0.1750625
10.372	-0.16825
10.373	-0.606875
10.374	-0.5580625
10.375	-0.1845625
10.376	0.2189375
10.377	0.354125
10.378	0.362125
10.379	0.3738125
10.38	0.672125
10.381	1.25575
10.382	0.6831875
10.383	-0.4065625
10.384	-0.4020625
10.385	-0.261625
10.386	-0.508625
10.387	-0.5665
10.388	-0.4040625
10.389	-0.2578125
10.39	-0.6708125
10.391	-0.4605
10.392	0.4416875
10.393	0.57225
10.394	0.098875
10.395	-0.3631875
10.396	-0.4400625
10.397	-0.2211875
10.398	-0.0749375
10.399	-0.203375
10.4	-0.54275
10.401	-0.2550625
10.402	0.1048125
10.403	0.2525625
10.404	0.7999375
10.405	0.886875
10.406	1.036
10.407	0.6654375
10.408	0.347875
10.409	0.208875
10.41	-0.081875
10.411	-0.184625
10.412	-0.6065625
10.413	-0.51875
10.414	0.2615625
10.415	1.186438
10.416	0.367875
10.417	-0.973125
10.418	-0.8005
10.419	0.181
10.42	0.8519375
10.421	0.098
10.422	-0.9988125
10.423	-1.063875
10.424	-0.5570625
10.425	-0.5565625
10.426	-0.59175
10.427	-0.3246875
10.428	-0.210625
10.429	-0.323625
10.43	-0.2830625
10.431	-0.3849375
10.432	-0.2549375
10.433	0.2466875
10.434	0.2424375
10.435	0.211625
10.436	0.304375
10.437	0.0809375
10.438	-0.1280625
10.439	0.0473125
10.44	0.157875
10.441	0.06725
10.442	-0.0274375
10.443	-0.0821875
10.444	-0.3296875
10.445	-0.3319375
10.446	0.2788125
10.447	0.379625
10.448	-0.181625
10.449	-0.019875
10.45	0.2713125
10.451	-0.0421875
10.452	0.019875
10.453	0.3299375
10.454	0.323375
10.455	-0.3558125
10.456	-0.564
10.457	0.0426875
10.458	0.6481875
10.459	0.3469375
10.46	-0.075
10.461	0.0441875
10.462	-0.51825
10.463	-0.78775
10.464	-0.8493125
10.465	-0.669375
10.466	-0.2823125
10.467	-0.2859375
10.468	-0.39825
10.469	-0.2578125
10.47	-0.0361875
10.471	0.29725
10.472	1.047813
10.473	0.645125
10.474	-0.282625
10.475	-0.1930625
10.476	0.612
10.477	1.331688
10.478	-0.0803125
10.479	-1.499563
10.48	-0.862375
10.481	-0.3196875
10.482	-0.0176875
10.483	0.0295
10.484	-0.2301875
10.485	0.040875
10.486	0.4923125
10.487	0.6615
10.488	0.45275
10.489	0.48725
10.49	0.6064375
10.491	0.2413125
10.492	-0.04575
10.493	0.1555
10.494	0.5473125
10.495	0.2011875
10.496	-0.7580625
10.497	-1.308563
10.498	-1.105063
10.499	-0.9729375
10.5	-1.004625
10.501	0.2610625
10.502	2.02925
10.503	0.87025
10.504	-1.274563
10.505	-0.67625
10.506	0.8991875
10.507	0.778875
10.508	-0.286
10.509	-0.6494375
10.51	-0.705
10.511	-0.708125
10.512	-0.565
10.513	-0.3668125
10.514	-0.15925
10.515	0.0713125
10.516	0.3296875
10.517	0.221125
10.518	0.25725
10.519	0.50975
10.52	0.764875
10.521	0.761375
10.522	-0.1350625
10.523	-0.1266875
10.524	0.71475
10.525	0.186
10.526	-0.366
10.527	-0.3676875
10.528	-0.54625
10.529	-0.566625
10.53	-0.451625
10.531	0.0576875
10.532	-0.1744375
10.533	-0.257625
10.534	-0.0925
10.535	-0.258875
10.536	0.2816875
10.537	0.2103125
10.538	0.0345
10.539	0.1180625
10.54	-0.029375
10.541	-0.0609375
10.542	-0.079
10.543	-0.137
10.544	-0.48475
10.545	-0.4169375
10.546	0.051625
10.547	0.251875
10.548	0.6144375
10.549	1.2305
10.55	1.435063
10.551	1.261125
10.552	1.106125
10.553	-0.0395625
10.554	-1.382813
10.555	-1.004438
10.556	-0.0671875
10.557	-0.791625
10.558	-1.537
10.559	-0.1286875
10.56	1.369938
10.561	1.378688
10.562	1.121875
10.563	0.4990625
10.564	0.0289375
10.565	0.61875
10.566	0.614375
10.567	-0.3960625
10.568	-1.020688
10.569	-1.235688
10.57	-1.206063
10.571	-0.70475
10.572	-0.8109375
10.573	-0.8646875
10.574	-0.594875
10.575	-0.6705625
10.576	-0.578375
10.577	-0.27025
10.578	0.720875
10.579	0.83775
10.58	-0.1205
10.581	0.3915625
10.582	1.620563
10.583	NaN
10.584	1.496938
10.585	-0.0455625
10.586	-1.082188
10.587	-1.201688
10.588	-1.099375
10.589	-0.87325
10.59	-0.5228125
10.591	-0.532
10.592	-0.6391875
10.593	-0.2765625
10.594	0.15675
10.595	0.9588125
10.596	0.5223125
10.597	-0.6661875
10.598	0.1335625
10.599	1.075
10.6	0.885875
10.601	-0.050375
10.602	-0.44675
10.603	-0.0909375
10.604	-0.0445625
10.605	-0.173625
10.606	-0.4204375
10.607	-0.6315
10.608	-0.4993125
10.609	-0.127875
10.61	0.0689375
10.611	0.01325
10.612	0.3541875
10.613	0.61975
10.614	0.4723125
10.615	0.5114375
10.616	0.2989375
10.617	-0.452625
10.618	-0.677875
10.619	-0.2265625
10.62	-0.1833125
10.621	-0.2838125
10.622	-0.2918125
10.623	-0.118875
10.624	0.23375
10.625	0.8825
10.626	1.16375
10.627	-0.1138125
10.628	-1.021125
10.629	-0.1748125
10.63	1.790375
10.631	1.292313
10.632	-0.8015
10.633	-0.1673125
10.634	0.38475
10.635	0.0424375
10.636	-0.2874375
10.637	-0.793125
10.638	-0.8118125
10.639	-0.7233125
10.64	-0.515375
10.641	-0.129375
10.642	0.2848125
10.643	0.5775625
10.644	0.801625
10.645	1.676813
10.646	1.43675
10.647	0.154125
10.648	-0.6050625
10.649	-0.6184375
10.65	0.23575
10.651	0.31575
10.652	-0.26475
10.653	-0.600125
10.654	-0.7685
10.655	-0.7065
10.656	-0.5984375
10.657	-0.6755
10.658	-0.634125
10.659	-0.3036875
10.66	0.0723125
10.661	0.1385625
10.662	0.6013125
10.663	1.49475
10.664	1.43725
10.665	1.2635
10.666	1.513375
10.667	1.044938
10.668	0.340875
10.669	-0.2589375
10.67	-0.63875
10.671	-0.5388125
10.672	-0.6201875
10.673	-0.66125
10.674	-0.2550625
10.675	-0.0100625
10.676	-0.5108125
10.677	-0.3909375
10.678	0.5189375
10.679	0.2053125
10.68	-0.95175
10.681	-1.171375
10.682	-0.534125
10.683	0.0308125
10.684	0.288
10.685	0.2165625
10.686	0.085875
10.687	0.0686875
10.688	0.18125
10.689	0.1250625
10.69	-0.009375
10.691	0.488625
10.692	0.6415
10.693	0.41175
10.694	-0.0689375
10.695	-0.2276875
10.696	0.62675
10.697	0.97725
10.698	0.1226875
10.699	-0.550875
10.7	-0.5149375
10.701	-0.5213125
10.702	-0.5059375
10.703	-0.414
10.704	-0.440375
10.705	-0.4194375
10.706	-0.2561875
10.707	-0.089875
10.708	0.433625
10.709	1.533438
10.71	1.0035
10.711	-0.2531875
10.712	0.01025
10.713	0.2723125
10.714	0.377625
10.715	0.0278125
10.716	-0.6729375
10.717	-0.9265625
10.718	-0.6035
10.719	0.172875
10.72	1.181812
10.721	1.475688
10.722	0.406375
10.723	-0.8145625
10.724	-0.54525
10.725	0.7955
10.726	1.060688
10.727	0.2161875
10.728	-0.729875
10.729	-0.8231875
10.73	-0.3426875
10.731	-0.243375
10.732	-0.288625
10.733	-0.2571875
10.734	-0.244625
10.735	-0.4765625
10.736	-0.64975
10.737	-0.315125
10.738	0.26575
10.739	0.8573125
10.74	0.87375
10.741	0.0390625
10.742	0.3125625
10.743	1.520813
10.744	1.546188
10.745	0.417125
10.746	-0.2385
10.747	-0.1876875
10.748	-0.405625
10.749	-0.601125
10.75	-0.420375
10.751	-0.4516875
10.752	-0.642875
10.753	-0.517375
10.754	-0.172375
10.755	0.183625
10.756	0.9851875
10.757	2.046313
10.758	1.895063
10.759	0.34575
10.76	-0.5269375
10.761	-0.286625
10.762	0.1930625
10.763	0.264875
10.764	-0.325
10.765	-0.6619375
10.766	-0.7986875
10.767	-0.8920625
10.768	-0.777625
10.769	-0.843625
10.77	-0.927875
10.771	-0.621
10.772	0.065875
10.773	0.1558125
10.774	0.2100625
10.775	1.276875
10.776	1.186938
10.777	0.2859375
10.778	-6.25e-005
10.779	-0.1496875
10.78	0.1440625
10.781	0.0264375
10.782	-0.5041875
10.783	-0.18575
10.784	0.1076875
10.785	0.0920625
10.786	0.17
10.787	0.331375
10.788	0.339
10.789	0.2526875
10.79	0.30625
10.791	0.449625
10.792	1.042438
10.793	1.379375
10.794	0.8694375
10.795	-0.0384375
10.796	-0.8925
10.797	-0.8554375
10.798	-0.436625
10.799	-0.6208125
10.8	-0.6136875
10.801	-0.125625
10.802	0.1184375
10.803	0.0869375
10.804	0.0779375
10.805	0.0383125
10.806	0.2621875
10.807	0.8481875
10.808	0.8485
10.809	0.0708125
10.81	-0.1148125
10.811	-0.08725
10.812	-0.165
10.813	-0.0685625
10.814	-0.5239375
10.815	-0.7335625
10.816	-0.42175
10.817	1.017688
10.818	1.57425
10.819	0.69475
10.82	0.812125
10.821	1.269063
10.822	1.587375
10.823	1.114188
10.824	0.518125
10.825	-0.053
10.826	-0.7181875
10.827	-1.051563
10.828	-1.018688
10.829	-0.78225
10.83	-0.5271875
10.831	-0.2655625
10.832	-0.1773125
10.833	-0.078375
10.834	0.0240625
10.835	0.1509375
10.836	-0.2665
10.837	-1.098688
10.838	-0.9556875
10.839	-0.411
10.84	0.211625
10.841	0.544625
10.842	-0.2603125
10.843	-0.4759375
10.844	0.80375
10.845	1.988687
10.846	1.418813
10.847	0.129625
10.848	-0.53575
10.849	-0.17975
10.85	0.2185625
10.851	-0.0425625
10.852	0.1426875
10.853	0.6686875
10.854	0.810875
10.855	0.2915
10.856	0.0146875
10.857	0.3666875
10.858	0.548875
10.859	0.2185
10.86	-0.814125
10.861	-0.8988125
10.862	-0.0445625
10.863	0.17825
10.864	0.0015625
10.865	-0.3376875
10.866	-0.603625
10.867	-0.428875
10.868	-0.3331875
10.869	-0.1503125
10.87	0.21925
10.871	-0.5348125
10.872	-0.3064375
10.873	1.281438
10.874	0.9976875
10.875	-0.0645
10.876	-0.20575
10.877	0.38875
10.878	0.649
10.879	0.110625
10.88	-0.075125
10.881	0.0440625
10.882	0.0525625
10.883	-0.0756875
10.884	-0.2801875
10.885	-0.1625625
10.886	0.2523125
10.887	0.14275
10.888	-0.1265625
10.889	0.1073125
10.89	0.8189375
10.891	1.893938
10.892	1.10175
10.893	-0.522875
10.894	-0.482
10.895	-0.2363125
10.896	0.1395625
10.897	0.4995
10.898	0.1031875
10.899	-0.426875
10.9	-0.6905
10.901	-0.575875
10.902	-0.422375
10.903	-0.359125
10.904	-0.3504375
10.905	-0.2340625
10.906	0.1549375
10.907	0.939375
10.908	0.5325625
10.909	0.3125
10.91	1.685812
10.911	1.773188
10.912	1.343125
10.913	0.8240625
10.914	-0.080625
10.915	-0.3065
10.916	-0.7094375
10.917	-1.021187
10.918	-0.7345625
10.919	-0.525125
10.92	-0.4106875
10.921	-0.2995
10.922	-0.2824375
10.923	-0.1975
10.924	-0.0820625
10.925	-0.09025
10.926	-0.069625
10.927	0.09525
10.928	0.0781875
10.929	0.300875
10.93	0.83125
10.931	0.802
10.932	1.155375
10.933	0.9445625
10.934	-0.129125
10.935	-0.18325
10.936	0.00475
10.937	0.116625
10.938	0.0786875
10.939	0.0180625
10.94	-0.147875
10.941	-0.248125
10.942	0.1033125
10.943	0.0275
10.944	-0.345625
10.945	-0.058
10.946	0.55375
10.947	1.303375
10.948	0.7953125
10.949	-0.540375
10.95	0.2241875
10.951	0.809375
10.952	-0.0855625
10.953	-0.35825
10.954	-0.2984375
10.955	-0.441375
10.956	-0.453625
10.957	-0.338125
10.958	-0.245625
10.959	-0.3085625
10.96	0.300625
10.961	1.438063
10.962	1.958938
10.963	0.867375
10.964	-0.191625
10.965	1.143
10.966	NaN
10.967	0.8596875
10.968	-0.83175
10.969	-1.007
10.97	-0.4988125
10.971	-0.641375
10.972	-0.7359375
10.973	-0.767
10.974	-0.631625
10.975	-0.578625
10.976	-0.6599375
10.977	-0.49625
10.978	-0.0568125
10.979	0.1300625
10.98	0.022625
10.981	0.205625
10.982	0.5345625
10.983	0.667625
10.984	0.11825
10.985	-0.3629375
10.986	0.372
10.987	1.000375
10.988	0.9123125
10.989	0.1979375
10.99	-0.3085
10.991	0.9756875
10.992	1.340875
10.993	0.308625
10.994	-0.3208125
10.995	-0.4230625
10.996	0.2823125
10.997	0.7266875
10.998	-0.08225
10.999	-0.763375
11	0.118125
11.001	0.57275
11.002	-0.4875
11.003	-1.331438
11.004	-0.1258125
11.005	1.853563
11.006	1.971563
11.007	0.103875
11.008	-0.8806875
11.009	0.0425625
11.01	0.6160625
11.011	0.2036875
11.012	-0.5350625
11.013	-0.81175
11.014	-0.630875
11.015	-0.5191875
11.016	-0.2494375
11.017	0.3454375
11.018	1.002438
11.019	0.9038125
11.02	0.0521875
11.021	0.4969375
11.022	1.178375
11.023	0.438625
11.024	-0.62575
11.025	-0.5375
11.026	-0.1225625
11.027	-0.28225
11.028	-0.2233125
11.029	-0.3604375
11.03	-0.5134375
11.031	-0.1703125
11.032	0.4919375
11.033	0.4783125
11.034	-0.059
11.035	0.016875
11.036	0.1705
11.037	-0.074375
11.038	-0.109
11.039	0.3338125
11.04	0.3680625
11.041	-0.14675
11.042	-0.3964375
11.043	-0.0988125
11.044	0.151875
11.045	-0.04275
11.046	-0.0741875
11.047	0.2466875
11.048	0.54775
11.049	0.6249375
11.05	0.2865625
11.051	0.0648125
11.052	0.8911875
11.053	1.274125
11.054	0.512125
11.055	0.1949375
11.056	0.433625
11.057	0.49575
11.058	-0.0185625
11.059	-0.500125
11.06	-0.4916875
11.061	-0.4323125
11.062	-0.43875
11.063	-0.26625
11.064	0.4488125
11.065	1.061063
11.066	0.81075
11.067	0.240875
11.068	-0.0443125
11.069	0.195375
11.07	0.28775
11.071	-0.18125
11.072	-0.5046875
11.073	-0.4355625
11.074	-0.1846875
11.075	-0.011375
11.076	0.0765625
11.077	0.2109375
11.078	0.0596875
11.079	-0.0253125
11.08	0.14475
11.081	0.3115
11.082	0.2723125
11.083	-0.2711875
11.084	0.0428125
11.085	1.015688
11.086	1.72175
11.087	NaN
11.088	1.474188
11.089	0.2434375
11.09	-0.122875
11.091	0.0249375
11.092	0.07475
11.093	0.064125
11.094	-0.3546875
11.095	-0.125625
11.096	0.33775
11.097	-0.0793125
11.098	-0.876875
11.099	-0.766625
11.1	-0.1973125
11.101	-0.232625
11.102	-0.7115
11.103	-0.7010625
11.104	0.0365
11.105	0.6680625
11.106	0.3780625
11.107	0.022875
11.108	0.104375
11.109	0.2319375
11.11	0.5641875
11.111	0.4473125
11.112	0.10275
11.113	-0.147625
11.114	-0.236125
11.115	-0.155375
11.116	-0.2599375
11.117	-0.3284375
11.118	-0.0929375
11.119	0.0873125
11.12	0.1469375
11.121	0.212875
11.122	0.071
11.123	0.0256875
11.124	0.39025
11.125	0.4381875
11.126	0.240125
11.127	0.141
11.128	0.0745
11.129	0.0499375
11.13	-0.0551875
11.131	0.0374375
11.132	0.3449375
11.133	0.4555
11.134	0.312125
11.135	0.23825
11.136	0.5123125
11.137	0.903
11.138	0.98275
11.139	0.5830625
11.14	0.086625
11.141	0.10575
11.142	0.62
11.143	1.064812
11.144	0.604125
11.145	0.2704375
11.146	0.396875
11.147	0.205
11.148	-0.0610625
11.149	-0.550875
11.15	-0.5825625
11.151	-0.2578125
11.152	-0.1080625
11.153	-0.20075
11.154	-0.5660625
11.155	-0.639625
11.156	-0.0765
11.157	0.8403125
11.158	1.012938
11.159	0.4663125
11.16	0.650125
11.161	0.9638125
11.162	0.5295625
11.163	0.0559375
11.164	0.02475
11.165	-0.185
11.166	-0.692125
11.167	-0.610625
11.168	-0.3355
11.169	-0.31025
11.17	-0.22225
11.171	-0.0564375
11.172	0.1669375
11.173	0.019125
11.174	-0.16375
11.175	0.1244375
11.176	0.33
11.177	0.3136875
11.178	0.2034375
11.179	0.1549375
11.18	0.357875
11.181	0.9235625
11.182	1.180875
11.183	0.7765625
11.184	0.798375
11.185	0.8765
11.186	0.3004375
11.187	0.2649375
11.188	0.7148125
11.189	0.294875
11.19	-0.7006875
11.191	-0.7345625
11.192	-0.3179375
11.193	-0.3683125
11.194	-0.308625
11.195	-0.27225
11.196	-0.2668125
11.197	-0.1149375
11.198	0.081625
11.199	0.1504375
11.2	-0.1519375
11.201	-0.2563125
11.202	-0.152375
11.203	0.3156875
11.204	0.790125
11.205	0.605875
11.206	0.7291875
11.207	0.4088125
11.208	0.1054375
11.209	0.2929375
11.21	0.4595
11.211	0.4535625
11.212	0.0400625
11.213	-0.2809375
11.214	-0.2103125
11.215	0.1701875
11.216	0.380875
11.217	0.6861875
11.218	0.647875
11.219	0.488625
11.22	0.142125
11.221	-0.2558125
11.222	0.205
11.223	0.4564375
11.224	0.596125
11.225	0.30175
11.226	-0.3134375
11.227	-0.3668125
11.228	-0.3483125
11.229	-0.41625
11.23	-0.384625
11.231	-0.0154375
11.232	0.3075625
11.233	-0.087125
11.234	-0.2925625
11.235	0.557875
11.236	1.164187
11.237	0.6038125
11.238	-0.1626875
11.239	-0.068375
11.24	0.5785
11.241	0.969625
11.242	0.9583125
11.243	0.1155625
11.244	-0.310125
11.245	0.273125
11.246	0.67275
11.247	0.324
11.248	-0.3021875
11.249	-0.4851875
11.25	-0.4795625
11.251	-0.299875
11.252	-0.140625
11.253	0.2428125
11.254	0.4821875
11.255	0.0583125
11.256	-0.235875
11.257	0.0974375
11.258	0.3828125
11.259	0.1365625
11.26	0.0625625
11.261	0.0784375
11.262	0.047375
11.263	0.10575
11.264	0.876375
11.265	1.869188
11.266	2.030375
11.267	NaN
11.268	0.644625
11.269	-0.4361875
11.27	0.9271875
11.271	1.390313
11.272	-0.033375
11.273	-0.9189375
11.274	-0.80775
11.275	-0.89675
11.276	-0.8826875
11.277	-0.765875
11.278	-0.8010625
11.279	-0.6044375
11.28	-0.478
11.281	-0.45175
11.282	-0.316875
11.283	-0.1626875
11.284	0.1395625
11.285	-0.1274375
11.286	-0.1770625
11.287	0.417125
11.288	0.9440625
11.289	0.9848125
11.29	0.2650625
11.291	1.344
11.292	1.786125
11.293	0.288375
11.294	0.72475
11.295	1.195
11.296	0.474375
11.297	0.239375
11.298	0.574875
11.299	1.287875
11.3	0.507875
11.301	-1.0525
11.302	-0.8080625
11.303	-0.7641875
11.304	-1.081375
11.305	-0.7679375
11.306	-0.6194375
11.307	-0.547125
11.308	-0.3178125
11.309	-0.123125
11.31	-0.136375
11.311	0.047125
11.312	0.1853125
11.313	0.17525
11.314	0.0496875
11.315	-0.02925
11.316	0.126
11.317	0.3814375
11.318	0.57875
11.319	0.4571875
11.32	0.153
11.321	-0.2356875
11.322	0.088125
11.323	0.7703125
11.324	1.2045
11.325	1.510125
11.326	0.899125
11.327	0.113875
11.328	0.231875
11.329	0.45025
11.33	0.4558125
11.331	0.2719375
11.332	0.0359375
11.333	0.0435
11.334	0.284125
11.335	0.301875
11.336	0.1641875
11.337	0.3758125
11.338	0.6035625
11.339	0.310625
11.34	-0.2761875
11.341	-0.3276875
11.342	0.037
11.343	0.1610625
11.344	-0.1816875
11.345	-0.54525
11.346	-0.3765625
11.347	-0.1035
11.348	0.020125
11.349	-0.00825
11.35	-0.458375
11.351	-0.085375
11.352	1.418938
11.353	2.036313
11.354	0.8416875
11.355	-0.0334375
11.356	0.559625
11.357	1.677875
11.358	1.992438
11.359	0.9668125
11.36	-0.020875
11.361	-0.6455
11.362	-1.186375
11.363	-1.197125
11.364	-1.030188
11.365	-0.9521875
11.366	-0.7624375
11.367	-0.4783125
11.368	-0.2561875
11.369	-0.164
11.37	-0.0154375
11.371	0.0045
11.372	-0.0844375
11.373	-0.257375
11.374	-0.395625
11.375	-0.440875
11.376	0.016125
11.377	1.365188
11.378	NaN
11.379	NaN
11.38	0.3325625
11.381	-1.097938
11.382	0.05325
11.383	0.591375
11.384	0.318875
11.385	-0.1601875
11.386	-0.79725
11.387	-0.937875
11.388	-0.72675
11.389	-0.92425
11.39	-1.101
11.391	-0.733875
11.392	-0.0221875
11.393	0.239125
11.394	-0.2765625
11.395	-0.72375
11.396	-0.465125
11.397	-0.208375
11.398	-0.0104375
11.399	0.67025
11.4	1.511937
11.401	1.107125
11.402	-0.083625
11.403	-0.37775
11.404	-0.0385625
11.405	-0.0515
11.406	-0.3998125
11.407	-0.423875
11.408	-0.647375
11.409	-0.5734375
11.41	0.146625
11.411	0.365125
11.412	0.4064375
11.413	0.2110625
11.414	-1.163812
11.415	-1.322437
11.416	-0.04625
11.417	0.180875
11.418	-0.1011875
11.419	-0.351375
11.42	-0.6521875
11.421	-0.576
11.422	-0.05625
11.423	0.583625
11.424	-0.0975
11.425	-1.16225
11.426	-0.38175
11.427	1.55775
11.428	1.890937
11.429	-0.14075
11.43	-0.692125
11.431	-0.0364375
11.432	-0.3876875
11.433	-0.4853125
11.434	-0.100625
11.435	0.2255
11.436	0.0138125
11.437	-0.7134375
11.438	-0.8298125
11.439	-0.2953125
11.44	-0.2300625
11.441	-0.2764375
11.442	-0.354
11.443	-0.5000625
11.444	-0.4024375
11.445	-0.454875
11.446	-0.384875
11.447	-0.22925
11.448	-0.189375
11.449	-0.273875
11.45	0.0365625
11.451	0.748375
11.452	1.151125
11.453	1.40375
11.454	0.509875
11.455	-0.32475
11.456	0.05675
11.457	0.2314375
11.458	-0.3089375
11.459	-0.597
11.46	-0.496375
11.461	-0.9255625
11.462	-1.213625
11.463	-0.7170625
11.464	-0.086125
11.465	-0.09025
11.466	0.8310625
11.467	2.001313
11.468	1.479188
11.469	-0.0921875
11.47	-1.275813
11.471	-0.215375
11.472	0.9179375
11.473	0.0890625
11.474	-0.76975
11.475	-0.896625
11.476	-0.8078125
11.477	-0.6885625
11.478	-0.5989375
11.479	-0.435
11.48	-0.3168125
11.481	-0.25175
11.482	-0.051375
11.483	-0.0386875
11.484	-0.20425
11.485	-0.079625
11.486	0.254375
11.487	0.3014375
